timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,client_id,app,dst_service,run
1615157878.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6109,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157888.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6110,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157898.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6111,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157908.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6112,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157918.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6113,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157928.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6114,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157938.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6115,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157948.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6116,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157958.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6117,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157968.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6118,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157978.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6119,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157988.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6120,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157819.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3936,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157829.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3937,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157839.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3938,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157849.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3939,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157859.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3940,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157869.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3941,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157879.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3942,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157889.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3943,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157899.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3944,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157909.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3945,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157919.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3946,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157929.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3947,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157939.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3948,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157949.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3949,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157959.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3951,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157969.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3952,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157979.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3953,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157989.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3954,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157819.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2728,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157829.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2728,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157839.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2729,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157849.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2730,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157859.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2730,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157869.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2730,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157879.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2730,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157889.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2731,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157899.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2731,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157909.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2731,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157919.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2732,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157929.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2733,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157939.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2733,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157949.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2734,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157959.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2735,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157969.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2736,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157979.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2737,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157989.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2738,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157819.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7230,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157829.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7232,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157839.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7233,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157849.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7234,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157859.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7235,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157869.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7236,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157879.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7238,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157889.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7239,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157899.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7240,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157909.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7241,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157919.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7242,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157929.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7243,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157939.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7244,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157949.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7245,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157959.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7246,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157969.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7247,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157979.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7248,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157989.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,7249,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.239:9995,linkerd,linkerd-proxy-injector,linkerd,linkerd-proxy-injector-798fddbf55-88tfw,798fddbf55,linkerd-proxy-injector,linkerd-proxy-injector.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157819.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,4373,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.245:9994,linkerd,linkerd-web,linkerd,linkerd-web-6b9fcfc7d6-sdzlk,6b9fcfc7d6,linkerd-web,linkerd-web.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615157829.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,4374,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.245:9994,linkerd,linkerd-web,linkerd,linkerd-web-6b9fcfc7d6-sdzlk,6b9fcfc7d6,linkerd-web,linkerd-web.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
