timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,client_id,app,dst_service,run
1615161143.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,254,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161153.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,254,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161163.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,254,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161173.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,254,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161183.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,254,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161193.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,255,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161203.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,255,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161213.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,255,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161223.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,255,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161233.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,255,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161243.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,255,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615161073.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4955,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161083.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4956,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161093.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4957,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161103.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4958,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161113.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4959,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161123.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4960,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161133.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4961,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161143.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4962,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161153.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4963,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161163.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4964,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161173.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4965,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161183.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4966,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161193.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4967,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161203.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4968,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161213.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4969,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161223.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4970,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161233.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4971,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161243.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4972,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161078.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6487,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161088.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6489,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161098.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6490,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161108.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6492,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161118.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6493,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161128.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6494,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161138.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6496,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161148.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6497,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161158.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6498,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161168.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6499,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161178.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6500,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161188.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6502,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161198.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6503,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161208.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6504,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161218.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6505,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161228.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6506,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161238.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6507,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161248.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6508,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161079.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4305,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161089.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4306,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161099.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4307,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161109.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4308,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161119.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4309,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161129.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4310,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161139.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4311,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161149.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4312,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161159.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4313,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161169.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4314,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161179.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4315,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161189.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4316,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161199.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4317,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161209.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4318,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161219.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4319,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161229.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4321,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161239.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4322,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161249.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,4323,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161079.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2959,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161089.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2960,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161099.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2961,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161109.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2962,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161119.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2963,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161129.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2964,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161139.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2965,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161149.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2965,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161159.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2966,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161169.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2967,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161179.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2968,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161189.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2969,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161199.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2970,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615161209.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,2971,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.248:4191,linkerd,linkerd-tap,linkerd,linkerd-tap-7b46d955c5-jpzmz,7b46d955c5,linkerd-tap,linkerd-tap.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
