timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,client_id,app,dst_service,run
1615159879.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,553,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.252:4191,linkerd,linkerd-sp-validator,linkerd,linkerd-sp-validator-64ddf45b46-fcxjx,64ddf45b46,linkerd-sp-validator,linkerd-sp-validator.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615159889.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,554,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.0.252:4191,linkerd,linkerd-sp-validator,linkerd,linkerd-sp-validator-64ddf45b46-fcxjx,64ddf45b46,linkerd-sp-validator,linkerd-sp-validator.linkerd.serviceaccount.identity.linkerd.cluster.local,,,,
1615159719.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4031,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159729.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4032,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159739.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4033,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159749.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4034,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159759.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4035,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159769.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4036,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159779.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4037,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159789.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4038,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159799.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4039,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159809.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4040,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159819.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4041,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159829.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4042,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159839.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4043,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159849.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4044,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159859.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4045,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159869.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4047,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159879.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4048,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159889.353,response_latency_ms_sum,,,10.1.0.248:4191,linkerd-proxy,linkerd,,linkerd-tap-7b46d955c5-jpzmz,,4049,,,,,linkerd-tap,tap,linkerd,inbound,,7b46d955c5,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159721.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5085,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159731.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5086,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159741.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5087,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159751.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5088,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159761.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5089,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159771.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5090,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159781.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5092,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159791.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5093,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159801.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5094,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159811.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5096,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159821.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5097,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159831.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5099,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159841.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5100,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159851.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159861.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5104,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159871.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5105,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159881.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5107,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159891.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,5108,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,,,,,,,,,,,,
1615159721.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159731.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159741.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159751.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159761.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159771.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159781.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159791.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159801.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159811.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159821.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159831.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159841.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159851.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159861.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159871.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159881.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159891.87,response_latency_ms_sum,,,10.1.0.247:4191,linkerd-proxy,linkerd,,linkerd-identity-d78cf5bbd-lkm68,,102,,,,,linkerd-identity,identity,linkerd,inbound,no_peer_id_from_remote,d78cf5bbd,200,no_identity,linkerd,linkerd-identity-headless.linkerd.svc.cluster.local:8080,,,,,,,,,,,
1615159722.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159732.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159742.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159752.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159762.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159772.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159782.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159792.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159802.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159812.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159822.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159832.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159842.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159852.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159862.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159872.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159882.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159892.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,1,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-identity.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615159719.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,335,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.1.48:4191,linkerd,teastore-registry,teastore,teastore-registry-c8b58678f-gkk9x,c8b58678f,default,default.teastore.serviceaccount.identity.linkerd.cluster.local,,,,
1615159729.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,336,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.1.48:4191,linkerd,teastore-registry,teastore,teastore-registry-c8b58678f-gkk9x,c8b58678f,default,default.teastore.serviceaccount.identity.linkerd.cluster.local,,,,
1615159739.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,337,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.1.48:4191,linkerd,teastore-registry,teastore,teastore-registry-c8b58678f-gkk9x,c8b58678f,default,default.teastore.serviceaccount.identity.linkerd.cluster.local,,,,
1615159749.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,338,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.1.48:4191,linkerd,teastore-registry,teastore,teastore-registry-c8b58678f-gkk9x,c8b58678f,default,default.teastore.serviceaccount.identity.linkerd.cluster.local,,,,
1615159759.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,339,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.1.48:4191,linkerd,teastore-registry,teastore,teastore-registry-c8b58678f-gkk9x,c8b58678f,default,default.teastore.serviceaccount.identity.linkerd.cluster.local,,,,
1615159769.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,340,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.1.48:4191,linkerd,teastore-registry,teastore,teastore-registry-c8b58678f-gkk9x,c8b58678f,default,default.teastore.serviceaccount.identity.linkerd.cluster.local,,,,
1615159779.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,341,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.1.48:4191,linkerd,teastore-registry,teastore,teastore-registry-c8b58678f-gkk9x,c8b58678f,default,default.teastore.serviceaccount.identity.linkerd.cluster.local,,,,
1615159789.127,response_latency_ms_sum,,,10.1.0.251:4191,linkerd-proxy,linkerd,,linkerd-prometheus-587d45d584-2q2wh,,342,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,587d45d584,200,true,linkerd,10.1.1.48:4191,linkerd,teastore-registry,teastore,teastore-registry-c8b58678f-gkk9x,c8b58678f,default,default.teastore.serviceaccount.identity.linkerd.cluster.local,,,,
