timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,client_id,app,dst_service,run
1615161362.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161372.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161382.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161392.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161402.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161412.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161422.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161432.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161442.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161452.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161462.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161472.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161482.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161492.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161502.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161512.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,554,,,,,linkerd-grafana,grafana,linkerd,inbound,no_tls_from_remote,79956f855f,200,no_identity,linkerd,,,,,,,,,,,,
1615161342.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4879,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161352.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4880,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161362.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4881,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161372.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4882,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161382.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4887,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161392.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4888,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161402.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4889,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161412.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4890,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161422.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4891,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161432.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4893,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161442.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4894,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161452.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4895,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161462.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4896,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161472.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4898,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161482.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4899,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161492.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4900,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161502.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4902,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161512.183,response_latency_ms_sum,,,10.1.0.246:4191,linkerd-proxy,linkerd,,linkerd-grafana-79956f855f-k758q,,4903,,,,,linkerd-grafana,grafana,linkerd,inbound,,79956f855f,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161342.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161352.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161362.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161372.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161382.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161392.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161402.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161412.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161422.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161432.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161442.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161452.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161462.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161472.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161482.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161492.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161502.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161512.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,60,,,,,linkerd-destination,destination,linkerd,inbound,no_tls_from_remote,5df446b645,200,no_identity,linkerd,,,,,,,,,,,,
1615161342.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161352.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161362.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161372.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161382.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161392.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161402.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161412.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161422.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161432.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161442.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161452.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161462.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161472.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161482.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161492.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161502.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161512.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,0,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-controller.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161342.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161352.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161362.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161372.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161382.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161392.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161402.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161412.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161422.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161432.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161442.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161452.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161462.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161472.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161482.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161492.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615161502.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
